"2018192641","2018192641521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","3/22/2018 5:00:00 PM","","3/22/2018 7:25:00 PM","8500 BLOCK E COLFAX AVE","3171896","1694950","-104.88875030","39.73985430","2","223","east-colfax","1","0"
"2018194042","2018194042220300","2203","0","burglary-business-by-force","burglary","3/23/2018 4:20:00 AM","3/23/2018 4:21:00 AM","3/23/2018 7:36:00 AM","501 W FLORIDA AVE","3142114","1676753","-104.99501020","39.69040230","3","313","overland","1","0"
"2018195771","2018195771549900","5499","0","traf-other","all-other-crimes","3/23/2018 8:33:00 PM","","3/23/2018 9:19:00 PM","W 3RD AVE / E 3RD AVE","3144178","1687890","-104.98745290","39.720944","3","311","baker","1","0"
"2018208325","2018208325230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/26/2018 6:00:00 PM","","3/29/2018 1:55:00 PM","1512 LARIMER ST","3141264","1697908","-104.99761490","39.748490","6","612","union-station","1","0"
"2018194608","2018194608544100","5441","0","traffic-accident","traffic-accident","3/23/2018 11:44:00 AM","","3/23/2018 1:01:00 PM","I25 HWYSB / S COLORADO BLVD","3157456","1674124","-104.94055260","39.68293830","3","314","virginia-village","0","1"
"2018206175","2018206175230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","3/27/2018 12:00:00 PM","3/28/2018 12:00:00 PM","3/28/2018 1:19:00 PM","3300 BLK N ALCOTT ST","3135591","1703412","-105.01768580","39.76368380","1","113","highland","1","0"
"2018196816","2018196816739902","7399","2","public-order-crimes-other","all-other-crimes","3/24/2018 9:00:00 AM","","3/24/2018 9:34:00 AM","E MLK BLVD / N COLORADO BLVD","3157270","1702878","-104.94058440","39.76187660","2","213","skyland","1","0"
"2018208070","2018208070521201","5212","1","weapon-by-prev-offender-powpo","all-other-crimes","3/29/2018 10:56:00 AM","","3/29/2018 12:35:00 PM","25TH ST / CALIFORNIA ST","3145836","1699791","-104.98131730","39.75358860","6","621","five-points","1","0"
"2018204864","2018204864230300","2303","0","theft-shoplift","larceny","3/27/2018 8:15:00 PM","","3/27/2018 8:15:00 PM","7800 E SMITH RD","3169238","1705800","-104.897946","39.76968790","5","512","stapleton","1","0"
"2018194740","2018194740544100","5441","0","traffic-accident","traffic-accident","3/23/2018 12:43:00 PM","","3/23/2018 1:36:00 PM","N LINCOLN ST / E 6TH AVE","3144503","1689605","-104.98626310","39.725647","3","311","speer","0","1"
"2018204032","2018204032120500","1205","0","robbery-street","robbery","3/27/2018 2:10:00 PM","","3/27/2018 3:33:00 PM","","3205587","1712831","-104.76844030","39.78825640","5","523","gateway-green-valley-ranch","1","0"
"2018195353","2018195353544100","5441","0","traffic-accident","traffic-accident","3/23/2018 5:31:00 PM","","3/23/2018 6:16:00 PM","","3170775","1704950","-104.89249860","39.76732650","5","512","stapleton","0","1"
"2018199495","2018199495351200","3512","0","drug-heroin-possess","drug-alcohol","3/25/2018 12:35:00 PM","","3/25/2018 1:31:00 PM","1499 N BROADWAY ST","3144130","1694794","-104.987485","39.73989750","6","611","civic-center","1","0"
"20186002860","20186002860230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/28/2018 5:20:00 AM","3/28/2018 7:20:00 AM","3/28/2018 10:30:00 AM","16403 E 49TH AVE","3197830","1712246","-104.79605780","39.78681870","5","522","gateway-green-valley-ranch","1","0"
"2018201092","2018201092110200","1102","0","sex-aslt-rape","sexual-assault","3/21/2018 1:00:00 PM","3/22/2018 10:00:00 AM","3/26/2018 7:46:00 AM","","","","","","1","121","jefferson-park","1","0"
"2018195787","2018195787131300","1313","0","assault-simple","other-crimes-against-persons","3/23/2018 8:40:00 PM","","3/23/2018 10:47:00 PM","E 1ST AVE / N UNIVERSITY BLVD","3152125","1686964","-104.95922180","39.71827550","3","311","cherry-creek","1","0"
"2018201161","2018201161544100","5441","0","traffic-accident","traffic-accident","3/26/2018 8:20:00 AM","","3/26/2018 9:19:00 AM","","3162232","1668558","-104.92370920","39.66757640","3","323","hampden","0","1"
"20186002693","20186002693239901","2399","1","theft-bicycle","larceny","3/21/2018 2:50:00 AM","3/21/2018 3:15:00 AM","3/23/2018 2:58:00 PM","1419 N FRANKLIN ST","3149455","1694425","-104.96855790","39.73880060","6","622","cheesman-park","1","0"
"2018204275","2018204275220400","2204","0","burglary-residence-no-force","burglary","3/27/2018 1:00:00 AM","3/27/2018 9:00:00 AM","3/27/2018 4:43:00 PM","172 S CLARKSON ST","3146921","1685157","-104.97775770","39.71339850","3","311","speer","1","0"
"2018193062","2018193062540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/22/2018 7:53:00 PM","","3/22/2018 8:23:00 PM","2850 W ALAMEDA AVE","3134047","1684067","-105.02353880","39.71060050","4","412","athmar-park","0","1"
"2018196816","2018196816549900","5499","0","traf-other","all-other-crimes","3/24/2018 9:00:00 AM","","3/24/2018 9:34:00 AM","E MLK BLVD / N COLORADO BLVD","3157270","1702878","-104.94058440","39.76187660","2","213","skyland","1","0"
"2018205584","2018205584239901","2399","1","theft-bicycle","larceny","3/28/2018 6:40:00 AM","3/28/2018 6:42:00 AM","3/28/2018 10:12:00 AM","2401 E COLFAX AVE","3152275","1695032","-104.95851770","39.74042120","2","213","city-park","1","0"
"2018205139","2018205139540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/28/2018 12:05:00 AM","","3/28/2018 12:05:00 AM","I70 HWYWB / I25 HWYSB","3143463","1709496","-104.98956310","39.78026720","1","112","globeville","0","1"
"2018206734","2018206734544100","5441","0","traffic-accident","traffic-accident","3/28/2018 4:45:00 PM","","3/29/2018 12:36:00 PM","S LOGAN ST / E MISSISSIPPI AVE","3145545","1679036","-104.98277250","39.69661660","3","313","platt-park","0","1"
"2018201637","2018201637549900","5499","0","traf-other","all-other-crimes","3/26/2018 12:12:00 PM","","3/26/2018 12:37:00 PM","E COLFAX AVE / N YOSEMITE ST","3173048","1695068","-104.88465120","39.74015690","2","223","east-colfax","1","0"
"2018194953","2018194953110200","1102","0","sex-aslt-rape","sexual-assault","3/21/2018 6:00:00 PM","3/21/2018 7:00:00 PM","3/23/2018 3:21:00 PM","","","","","","3","323","hampden","1","0"
"2018202047","2018202047131501","1315","1","aggravated-assault-dv","aggravated-assault","3/26/2018 3:30:00 PM","","3/26/2018 5:37:00 PM","1425 N YOSEMITE ST","3172959","1694737","-104.88497560","39.73924990","2","223","east-colfax","1","0"
"2018194167","2018194167544100","5441","0","traffic-accident","traffic-accident","3/23/2018 8:40:00 AM","","3/23/2018 9:01:00 AM","400 BLOCK E KENTUCKY AVE","3145610","1680300","-104.982516","39.70008560","3","312","washington-park-west","0","1"
"2018195183","2018195183131302","1313","2","assault-dv","other-crimes-against-persons","3/23/2018 5:06:00 PM","","3/23/2018 5:48:00 PM","10700 E DARTMOUTH AVE","3179637","1665333","-104.86196440","39.65840370","3","323","kennedy","1","0"
"2018195436","2018195436549900","5499","0","traf-other","all-other-crimes","3/23/2018 6:22:00 PM","","3/23/2018 6:22:00 PM","W 40TH AVE / N FOX ST","3141993","1706380","-104.99485480","39.77173590","1","112","globeville","1","0"
"2018202488","2018202488357100","3571","0","drug-methampetamine-sell","drug-alcohol","3/26/2018 7:09:00 PM","","3/26/2018 10:56:00 PM","800 BLOCK N LINLEY CT","3131039","1690933","-105.03410520","39.72949190","1","122","villa-park","1","0"
"2018209982","2018209982220400","2204","0","burglary-residence-no-force","burglary","3/25/2018 2:00:00 PM","3/27/2018 6:00:00 PM","3/29/2018 5:45:00 PM","3440 PARK AVEW","3142134","1703806","-104.99440420","39.76466770","1","112","globeville","1","0"
"2018197017","2018197017299900","2999","0","criminal-mischief-other","public-disorder","3/23/2018 5:00:00 PM","3/24/2018 8:00:00 AM","3/24/2018 11:10:00 AM","6310 E EXPOSITION AVE","3164619","1681683","-104.91492990","39.70356550","3","322","washington-virginia-vale","1","0"
"2018202472","2018202472220400","2204","0","burglary-residence-no-force","burglary","3/22/2018 12:00:00 PM","3/25/2018 9:45:00 PM","3/26/2018 8:01:00 PM","3861 N COLORADO BLVD","3157040","1705962","-104.941335","39.77034660","2","212","clayton","1","0"
"2018205902","2018205902357200","3572","0","drug-methampetamine-possess","drug-alcohol","3/28/2018 10:00:00 AM","","3/29/2018 1:48:00 PM","303 W COLFAX AVE","3142861","1694909","-104.99199510","39.74023280","6","611","cbd","1","0"
"2018394966","2018394966410400","4104","0","liquor-possession","drug-alcohol","6/12/2018 4:47:00 PM","","6/12/2018 5:06:00 PM","E COLFAX AVE / N FRANKLIN ST","3149479","1694866","-104.96846330","39.74001080","6","622","cheesman-park","1","0"
"20186005541","20186005541230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","6/12/2018 6:00:00 AM","6/12/2018 6:01:00 AM","6/12/2018 6:02:00 PM","665 N WASHINGTON ST","3146516","1689933","-104.97909990","39.72651590","3","311","speer","1","0"
"2018395217","2018395217230300","2303","0","theft-shoplift","larceny","6/12/2018 6:40:00 PM","6/12/2018 6:45:00 PM","6/12/2018 7:38:00 PM","1300 W COLFAX AVE","3139594","1694698","-105.00361620","39.73970310","1","123","lincoln-park","1","0"
"2018393734","2018393734540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/11/2018 10:00:00 PM","","6/12/2018 8:04:00 AM","600 BLOCK E 1ST AVE","3146282","1686922","-104.97999310","39.71825380","3","311","speer","0","1"
"2018394801","2018394801131600","1316","0","threats-to-injure","public-disorder","6/12/2018 1:00:00 PM","","6/12/2018 4:02:00 PM","757 E 20TH AVE","3146910","1697792","-104.97753850","39.74808410","6","621","five-points","1","0"
"2018393659","2018393659240400","2404","0","theft-of-motor-vehicle","auto-theft","6/11/2018 10:45:00 PM","6/12/2018 6:00:00 AM","6/12/2018 9:30:00 AM","3900 BLK N ZENOBIA ST","3125813","1706236","-105.05241730","39.77157350","1","111","berkeley","1","0"
"2018393938","2018393938120500","1205","0","robbery-street","robbery","6/12/2018 9:32:00 AM","","6/12/2018 10:59:00 AM","2300 BLK LAWRENCE ST","3144043","1700323","-104.98768350","39.75507690","6","611","five-points","1","0"
"2018403715","2018403715121100","1211","0","robbery-bank","robbery","6/16/2018 9:29:00 AM","","6/16/2018 9:29:00 AM","2040 S UNIVERSITY BLVD","3152280","1672748","-104.95897180","39.679247","3","314","university-park","1","0"
"2018407773","2018407773220200","2202","0","burglary-residence-by-force","burglary","6/17/2018 6:00:00 PM","6/18/2018 6:00:00 AM","6/18/2018 6:55:00 AM","1921 S FILLMORE ST","3153663","1673459","-104.95404320","39.68117610","3","314","university-park","1","0"
"2018401427","2018401427544100","5441","0","traffic-accident","traffic-accident","6/15/2018 11:25:00 AM","","6/15/2018 12:16:00 PM","S COLORADO BLVD / E MISSISSIPPI AVE","3157408","1679089","-104.94061450","39.69656920","3","312","belcaro","0","1"
"2018403458","2018403458230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","6/15/2018 12:01:00 AM","6/16/2018 5:26:00 AM","6/16/2018 5:26:00 AM","2700 BLK N SPEER BLVD","3135261","1700748","-105.01890980","39.75637550","1","121","jefferson-park","1","0"
"2018409334","2018409334220400","2204","0","burglary-residence-no-force","burglary","6/18/2018 7:45:00 AM","6/18/2018 7:00:00 PM","6/18/2018 7:15:00 PM","1629 N VALENTIA ST","3170972","1695922","-104.89201280","39.74253970","2","223","east-colfax","1","0"
"2018408489","2018408489299902","2999","2","criminal-mischief-graffiti","public-disorder","6/16/2018 9:30:00 PM","6/17/2018 6:00:00 PM","6/18/2018 2:46:00 PM","4400 BLK N GRANT ST","3145067","1708203","-104.98388230","39.77669280","1","112","globeville","1","0"
"2018401106","2018401106230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/14/2018 10:00:00 PM","6/15/2018 8:30:00 AM","6/15/2018 10:07:00 AM","1200 BLK S RARITAN ST","3138327","1677784","-105.00844690","39.69328960","4","422","ruby-hill","1","0"
"2018406368","2018406368540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/14/2018 7:20:00 PM","","6/17/2018 1:38:00 PM","14TH ST / COURT PL","3143107","1695057","-104.99111740","39.74063530","6","611","cbd","0","1"
"2018402207","2018402207540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/15/2018 5:16:00 PM","","6/15/2018 5:16:00 PM","700 BLOCK N SPEER BLVD","3143972","1690360","-104.98813570","39.72772780","6","611","civic-center","0","1"
"2018409112","2018409112299900","2999","0","criminal-mischief-other","public-disorder","6/1/2018 12:00:00 AM","6/18/2018 5:51:00 PM","6/18/2018 10:51:00 PM","1050 N CORONA ST","3148014","1692199","-104.97372760","39.73271280","6","623","capitol-hill","1","0"
"2018404356","2018404356540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/16/2018 3:30:00 PM","","6/16/2018 4:00:00 PM","5700 BLOCK LEETSDALE DR","3162899","1682911","-104.921015","39.70696690","3","322","washington-virginia-vale","0","1"
"20186005746","20186005746299902","2999","2","criminal-mischief-graffiti","public-disorder","6/13/2018 8:00:00 PM","6/14/2018 7:00:00 AM","6/18/2018 10:42:00 AM","2710 WALNUT ST","3144937","1702189","-104.98446630","39.76018550","2","211","five-points","1","0"
"2018402674","2018402674299900","2999","0","criminal-mischief-other","public-disorder","6/14/2018 6:00:00 AM","6/15/2018 4:45:00 PM","6/15/2018 10:13:00 PM","3140 N TENNYSON ST","3128223","1702680","-105.04390730","39.76177880","1","113","west-highland","1","0"
"2018408235","2018408235544100","5441","0","traffic-accident","traffic-accident","6/18/2018 10:55:00 AM","","6/18/2018 12:20:00 PM","S DAHLIA ST / E YALE AVE","3160008","1668504","-104.93161040","39.66746660","3","314","university-hills","0","1"
"2018409263","2018409263240400","2404","0","theft-of-motor-vehicle","auto-theft","6/17/2018 10:30:00 PM","6/18/2018 6:30:00 AM","6/18/2018 7:05:00 PM","6951 N TOWER RD","3204198","1725553","-104.77302050","39.82320970","5","522","dia","1","0"
"2018399743","2018399743501601","5016","1","violation-of-court-order","all-other-crimes","6/14/2018 4:58:00 PM","","6/14/2018 9:07:00 PM","E 56TH AVE / N TOWER RD","3204523","1716482","-104.77212220","39.79830210","5","522","gateway-green-valley-ranch","1","0"
"2018404340","2018404340239900","2399","0","theft-other","larceny","6/16/2018 2:30:00 PM","","6/16/2018 5:21:00 PM","1499 N BROADWAY ST","3144130","1694794","-104.987485","39.73989750","6","611","civic-center","1","0"
"2018406398","2018406398299901","2999","1","criminal-mischief-mtr-veh","public-disorder","6/17/2018 4:47:00 AM","","6/17/2018 1:33:00 PM","1277 S CHEROKEE ST","3143096","1677836","-104.99149930","39.69336030","3","313","overland","1","0"
"2018404032","2018404032540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/16/2018 1:00:00 PM","","6/16/2018 1:02:00 PM","N LINCOLN ST / E SPEER BLVD","3144503","1689605","-104.98626310","39.725647","3","311","speer","0","1"
"2018402612","2018402612544100","5441","0","traffic-accident","traffic-accident","6/15/2018 8:45:00 PM","","6/15/2018 9:21:00 PM","E ALAMEDA AVE / S QUEBEC ST","3167817","1684514","-104.90349820","39.71128010","3","322","washington-virginia-vale","0","1"
"2018407277","2018407277544100","5441","0","traffic-accident","traffic-accident","6/17/2018 9:34:00 PM","","6/17/2018 10:03:00 PM","11O BLOCK W ALAMEDA AVE","3144068","1684350","-104.98791480","39.71122770","3","311","baker","0","1"
"2018403156","2018403156549900","5499","0","traf-other","all-other-crimes","6/16/2018 1:02:00 AM","","6/16/2018 1:25:00 AM","S DECATUR ST / W OHIO AVE","3134300","1680963","-105.02269750","39.70207570","4","412","athmar-park","1","0"
"20188028164","20188028164544100","5441","0","traffic-accident","traffic-accident","6/16/2018 10:20:00 AM","","6/16/2018 10:24:00 AM","","3231977","1735292","-104.67381230","39.84929170","7","759","dia","0","1"
"2018406397","2018406397544100","5441","0","traffic-accident","traffic-accident","6/17/2018 12:20:00 PM","","6/17/2018 1:40:00 PM","20TH ST / LITTLE RAVEN ST","3140071","1701974","-105.00177820","39.75966990","6","612","union-station","0","1"
"2018407489","2018407489131600","1316","0","threats-to-injure","public-disorder","6/18/2018 12:40:00 AM","","6/18/2018 2:02:00 AM","4226 N MARIPOSA ST","3139827","1707584","-105.00253680","39.77507380","1","112","sunnyside","1","0"
"20186005730","20186005730230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/17/2018 12:30:00 AM","6/17/2018 7:45:00 AM","6/17/2018 10:12:00 PM","2200 MARKET ST","3143227","1700535","-104.99058150","39.75567150","6","612","five-points","1","0"
"20186005692","20186005692230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","6/16/2018 4:40:00 PM","6/16/2018 4:40:00 PM","6/16/2018 4:53:00 PM","2905 N INCA ST","3140940","1701606","-104.99869450","39.75864650","6","612","five-points","1","0"
"2018408060","2018408060544100","5441","0","traffic-accident","traffic-accident","6/18/2018 9:21:00 AM","","6/18/2018 9:48:00 AM","1500 BLOCK S FEDERAL BLVD","3133799","1676285","-105.024565","39.68924070","4","422","ruby-hill","0","1"
"2018406961","2018406961544100","5441","0","traffic-accident","traffic-accident","6/17/2018 6:24:00 PM","","6/17/2018 6:24:00 PM","","3130833","1686802","-105.03491280","39.71815430","4","411","barnum","0","1"
"2018406330","2018406330299901","2999","1","criminal-mischief-mtr-veh","public-disorder","6/17/2018 10:30:00 AM","6/17/2018 11:30:00 AM","6/17/2018 5:01:00 PM","2207 E COLFAX AVE","3151652","1694932","-104.96073510","39.74015680","6","622","city-park-west","1","0"
"2018404275","2018404275230300","2303","0","theft-shoplift","larceny","6/16/2018 3:22:00 PM","","6/16/2018 4:12:00 PM","323 S BROADWAY ST","3143797","1684134","-104.98888240","39.71063890","3","312","baker","1","0"
"2018399276","2018399276544100","5441","0","traffic-accident","traffic-accident","6/14/2018 1:32:00 PM","","6/14/2018 1:32:00 PM","W 38TH AVE / N VRAIN ST","3127540","1705446","-105.04628760","39.76938130","1","111","berkeley","0","1"
"2018407341","2018407341544100","5441","0","traffic-accident","traffic-accident","6/17/2018 10:13:00 PM","","6/17/2018 10:13:00 PM","1800 BLOCK CENTRAL ST","3138739","1702228","-105.006511","39.76038710","1","113","highland","0","1"
"2018402185","2018402185549900","5499","0","traf-other","all-other-crimes","6/15/2018 5:10:00 PM","","6/15/2018 5:49:00 PM","S BROADWAY ST / E EVANS AVE","3144233","1672436","-104.98756720","39.67851850","3","313","overland","1","0"
"2018407327","2018407327540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/17/2018 10:00:00 PM","","6/17/2018 10:31:00 PM","3400 BLOCK N HIGH ST","3150503","1704020","-104.96463030","39.76512350","2","211","cole","0","1"
"2018408934","2018408934230300","2303","0","theft-shoplift","larceny","6/18/2018 4:05:00 PM","","6/18/2018 5:11:00 PM","","3170025","1710878","-104.89502610","39.78361330","5","511","stapleton","1","0"
"2018401755","2018401755544100","5441","0","traffic-accident","traffic-accident","6/15/2018 1:30:00 PM","","6/15/2018 1:40:00 PM","E 59TH AVE / N TOWER RD","3204507","1718438","-104.77212340","39.80367180","5","522","dia","0","1"
"2018403033","2018403033501600","5016","0","violation-of-restraining-order","all-other-crimes","6/15/2018 11:50:00 PM","","6/16/2018 1:56:00 AM","4490 E JEWELL AVE","3158894","1673516","-104.93545690","39.68124480","3","322","virginia-village","1","0"
"2018406327","2018406327131500","1315","0","aggravated-assault","aggravated-assault","6/17/2018 11:35:00 AM","","6/17/2018 11:35:00 AM","W LOUISIANA AVE / S NAVAJO ST","3139605","1677710","-105.003907","39.69306740","4","422","ruby-hill","1","0"
"2018351777","2018351777239900","2399","0","theft-other","larceny","5/25/2018 6:02:00 PM","5/25/2018 7:24:00 PM","5/25/2018 8:43:00 PM","3663 S SHERIDAN BLVD","3125241","1662102","-105.05522080","39.65042370","4","423","fort-logan","1","0"
"20185002882","20185002882200600","2006","0","arson-residence","arson","6/17/2018 1:58:00 AM","","6/17/2018 6:55:00 AM","3302 W 3RD AVE","3132132","1687905","-105.03027490","39.721164","4","411","barnum","1","0"
"2018408809","2018408809355000","3550","0","drug-poss-paraphernalia","drug-alcohol","6/18/2018 3:10:00 PM","","6/18/2018 3:21:00 PM","1400 BLOCK N XANTHIA ST","3172474","1694593","-104.88670360","39.73886360","2","223","east-colfax","1","0"
"2018206513","2018206513549900","5499","0","traf-other","all-other-crimes","3/28/2018 3:01:00 PM","","3/28/2018 3:56:00 PM","E MLK BLVD / N COLORADO ALBION ALY","3157451","1702918","-104.93993970","39.76198340","2","221","north-park-hill","1","0"
"2018195573","2018195573544100","5441","0","traffic-accident","traffic-accident","3/23/2018 7:09:00 PM","","3/23/2018 8:42:00 PM","STOUT ST / 22ND ST","3144576","1699006","-104.98581440","39.75145330","6","621","five-points","0","1"
"2018208022","2018208022544400","5444","0","traf-habitual-offender","all-other-crimes","3/29/2018 10:47:00 AM","","3/29/2018 11:29:00 AM","4800 BLK N BANNOCK ST","3143190","1711037","-104.99050360","39.78450170","1","112","globeville","1","0"
"20186002840","20186002840299902","2999","2","criminal-mischief-graffiti","public-disorder","3/25/2018 4:00:00 AM","3/25/2018 4:00:00 AM","3/27/2018 3:29:00 PM","1200 N HUMBOLDT ST","3149303","1693201","-104.96912380","39.73544290","6","622","cheesman-park","1","0"
"2018197286","2018197286299900","2999","0","criminal-mischief-other","public-disorder","3/24/2018 1:45:00 PM","","3/24/2018 3:07:00 PM","20TH ST / ARAPAHOE ST","3143165","1699048","-104.99083170","39.75159040","6","611","cbd","1","0"
"20186002729","20186002729230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/15/2018 7:25:00 PM","3/24/2018 7:25:00 PM","3/24/2018 7:35:00 PM","1150 N INCA ST","3141210","1692749","-104.99790830","39.73432840","1","123","lincoln-park","1","0"
"2018203941","2018203941230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","3/26/2018 8:00:00 AM","3/27/2018 9:00:00 AM","3/27/2018 1:20:00 PM","645 N WOLFF ST","3126857","1690017","-105.04898970","39.72703520","1","122","villa-park","1","0"
"2018197564","2018197564500600","5006","0","intimidation-of-a-witness","all-other-crimes","3/24/2018 4:05:00 PM","","3/24/2018 7:31:00 PM","1255 N GALAPAGO ST","3141293","1693439","-104.99759960","39.73622130","1","123","lincoln-park","1","0"
"2018197092","2018197092131300","1313","0","assault-simple","other-crimes-against-persons","3/24/2018 11:52:00 AM","","3/24/2018 1:38:00 PM","215 E 19TH AVE","3144961","1697182","-104.98448190","39.74644010","6","621","north-capitol-hill","1","0"
"2018195682","2018195682570700","5707","0","criminal-trespassing","all-other-crimes","3/23/2018 8:00:00 PM","","3/23/2018 8:48:00 PM","1135 N BROADWAY ST","3144056","1692892","-104.98778630","39.73467730","6","611","civic-center","1","0"
"2018203773","2018203773220401","2204","1","burg-auto-theft-resd-no-force","burglary","3/26/2018 10:30:00 PM","3/27/2018 11:00:00 AM","3/27/2018 11:50:00 AM","5335 E 2ND AVE","3161768","1687511","-104.92493120","39.71961450","3","321","hilltop","1","0"
"20186002735","20186002735299900","2999","0","criminal-mischief-other","public-disorder","3/25/2018 5:00:00 AM","3/25/2018 5:30:00 AM","3/25/2018 10:45:00 AM","736 S DALE CT","3134717","1681362","-105.021208","39.703165","4","412","athmar-park","1","0"
"2018198568","2018198568739902","7399","2","public-order-crimes-other","all-other-crimes","3/24/2018 11:18:00 PM","","3/25/2018 5:00:00 PM","1499 N BROADWAY ST","3144130","1694794","-104.987485","39.73989750","6","611","civic-center","1","0"
"2018194128","2018194128540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/23/2018 8:23:00 AM","","3/23/2018 10:31:00 AM","5300 BLOCK E 13TH AVE","3161576","1693634","-104.92547610","39.73642660","2","222","hale","0","1"
"2018198635","2018198635299901","2999","1","criminal-mischief-mtr-veh","public-disorder","3/25/2018 12:15:00 AM","","3/25/2018 1:23:00 AM","2800 BLOCK E 13TH AVE","3153645","1693698","-104.95367470","39.73673660","2","213","congress-park","1","0"
"2018195059","2018195059131300","1313","0","assault-simple","other-crimes-against-persons","3/23/2018 3:10:00 PM","","3/23/2018 4:53:00 PM","8100 E SMITH RD","3170346","1706122","-104.89399690","39.77055160","5","512","stapleton","1","0"
"2018197183","2018197183549900","5499","0","traf-other","all-other-crimes","3/24/2018 12:47:00 PM","","3/24/2018 2:25:00 PM","S BROADWAY ST / W BYERS PL","3144169","1684672","-104.98754940","39.71211010","3","311","speer","1","0"
"2018203748","2018203748501601","5016","1","violation-of-court-order","all-other-crimes","3/21/2018 9:45:00 AM","","3/27/2018 11:58:00 AM","1437 N BANNOCK ST","3143151","1694551","-104.99097110","39.73924560","6","611","civic-center","1","0"
"2018197022","2018197022230300","2303","0","theft-shoplift","larceny","3/22/2018 6:30:00 PM","3/22/2018 6:40:00 PM","3/24/2018 11:45:00 AM","500 S SANTA FE DR","3142346","1682796","-104.99406630","39.70698810","3","312","baker","1","0"
"2018202521","2018202521239901","2399","1","theft-bicycle","larceny","3/25/2018 9:00:00 PM","","3/26/2018 8:00:00 PM","2650 W FRONT VIEW CRES","3135064","1698137","-105.01965960","39.74921070","1","121","jefferson-park","1","0"
"2018206822","2018206822544100","5441","0","traffic-accident","traffic-accident","3/28/2018 5:30:00 PM","","3/28/2018 6:03:00 PM","N VALLEJO ST / W 29TH AVE","3136877","1701495","-105.01314790","39.75840250","1","113","highland","0","1"
"20186002823","20186002823230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","3/27/2018 11:50:00 AM","3/27/2018 11:50:00 AM","3/27/2018 12:05:00 PM","4905 W HURST PL","3126600","1689255","-105.04991680","39.72494690","4","411","barnum-west","1","0"
"2018201198","2018201198220400","2204","0","burglary-residence-no-force","burglary","3/22/2018 5:30:00 PM","3/26/2018 8:15:00 AM","3/26/2018 9:06:00 AM","3244 N ASH ST","3158065","1703229","-104.93774890","39.76282670","2","221","northeast-park-hill","1","0"
"2018203470","2018203470131502","1315","2","menacing-felony-w-weap","aggravated-assault","3/27/2018 9:15:00 AM","","3/27/2018 11:11:00 AM","4550 W 9TH AVE","3127716","1691382","-105.04591150","39.73077070","1","122","villa-park","1","0"
"2018208598","2018208598357200","3572","0","drug-methampetamine-possess","drug-alcohol","3/29/2018 3:00:00 PM","","3/29/2018 4:37:00 PM","N SPEER BLVD / N BRYANT ST","3135150","1701179","-105.01929650","39.75756020","1","121","jefferson-park","1","0"
"2018194280","2018194280480300","4803","0","police-false-information","all-other-crimes","3/23/2018 10:00:00 AM","","3/23/2018 1:09:00 PM","1920 17TH ST","3140033","1699956","-105.00195270","39.75413070","6","612","union-station","1","0"
"2018195321","2018195321540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/23/2018 5:00:00 PM","","3/23/2018 5:18:00 PM","E YALE AVE / S HAVANA ST","3178447","1668643","-104.86610890","39.66751330","3","323","hampden","0","1"
"2018204851","2018204851280300","2803","0","stolen-property-buy-sell-rec","all-other-crimes","3/27/2018 8:20:00 PM","","3/28/2018 1:28:00 AM","E COLFAX AVE / N GLENCOE ST","3161482","1694990","-104.92577980","39.74015070","2","222","hale","1","0"
"2018203717","2018203717299900","2999","0","criminal-mischief-other","public-disorder","3/26/2018 9:30:00 PM","3/27/2018 11:00:00 AM","3/27/2018 2:11:00 PM","270 S FEDERAL BLVD","3133688","1684476","-105.02480720","39.71172840","4","411","valverde","1","0"
"2018204079","2018204079540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/27/2018 11:30:00 AM","","3/27/2018 3:59:00 PM","S RARITAN ST / W ALAMEDA AVE","3138233","1684308","-105.00865560","39.71120090","4","412","athmar-park","0","1"
